8.3425,5.54301
19.6154,4.17502
30.1833,3.47348
49.2275,2.40381

0.00554375,0.00295925
0.206489,-0.356765
0.733747,-0.0024407
0.911952,0.459333
-0.761777,-1.2126
0.217152,5.20052
8.34071,5.54552
19.615,4.17715
30.1831,3.47527
49.2274,2.40505

0.00554849,0.00296344
0.220686,-0.351877
0.733745,0.00924184
0.907415,0.468079
-0.754876,-1.21768
0.21277,5.20049
8.33891,5.54803
19.6145,4.17927
30.1829,3.47706
49.2273,2.4063

0.00555322,0.00296763
0.234582,-0.346491
0.733554,0.0209228
0.902792,0.476781
-0.747949,-1.22273
0.208388,5.20045
8.33711,5.55054
19.614,4.1814
30.1826,3.47885
49.2272,2.40754

0.00555796,0.00297182
0.248165,-0.340627
0.733174,0.032599
0.898083,0.485438
-0.740997,-1.22773
0.204006,5.20041
8.33531,5.55305
19.6135,4.18353
30.1824,3.48064
49.2272,2.40878

0.0055627,0.00297601
0.261421,-0.334301
0.732606,0.0442676
0.893288,0.494048
-0.734021,-1.23269
0.199624,5.20036
8.33351,5.55556
19.613,4.18566
30.1822,3.48243
49.2271,2.41003

0.00556745,0.00298021
0.27434,-0.32753
0.73185,0.0559255
0.888409,0.502611
-0.727019,-1.23761
0.195241,5.20031
8.33171,5.55807
19.6126,4.18779
30.182,3.48422
49.227,2.41127

0.00557219,0.00298442
0.286911,-0.320332
0.730906,0.0675698
0.883445,0.511127
-0.719993,-1.24248
0.190859,5.20026
8.3299,5.56057
19.6121,4.18992
30.1818,3.48601
49.2269,2.41251

0.00557693,0.00298863
0.299125,-0.312723
0.729774,0.0791973
0.878397,0.519593
-0.712942,-1.24732
0.186476,5.2002
8.3281,5.56308
19.6116,4.19204
30.1816,3.4878
49.2268,2.41376

0.00558168,0.00299284
0.310973,-0.30472
0.728454,0.090805
0.873265,0.528011
-0.705868,-1.25211
0.182093,5.20014
8.3263,5.56559
19.6111,4.19417
30.1814,3.48959
49.2268,2.415

0.00558642,0.00299705
0.322446,-0.296339
0.726947,0.10239
0.86805,0.536378
-0.69877,-1.25686
0.17771,5.20008
8.32449,5.56809
19.6106,4.1963
30.1812,3.49138
49.2267,2.41624

0.00559117,0.00300127
0.333537,-0.287597
0.725253,0.113949
0.862752,0.544693
-0.691648,-1.26157
0.173327,5.20001
8.32268,5.5706
19.6102,4.19843
30.181,3.49317
49.2266,2.41749

0.00559592,0.00300549
0.344237,-0.278509
0.723373,0.12548
0.857372,0.552957
-0.684504,-1.26624
0.168944,5.19994
8.32088,5.5731
19.6097,4.20056
30.1808,3.49496
49.2265,2.41873

0.00560067,0.00300972
0.354542,-0.269092
0.721307,0.136979
0.851911,0.561168
-0.677336,-1.27087
0.164561,5.19986
8.31907,5.5756
19.6092,4.20268
30.1805,3.49675
49.2264,2.41997

0.00560542,0.00301395
0.364443,-0.259361
0.719056,0.148443
0.846368,0.569326
-0.670146,-1.27545
0.160177,5.19978
8.31726,5.57811
19.6087,4.20481
30.1803,3.49855
49.2264,2.42122

0.00561017,0.00301819
0.373936,-0.249331
0.71662,0.159869
0.840744,0.577429
-0.662934,-1.27999
0.155794,5.1997
8.31545,5.58061
19.6082,4.20694
30.1801,3.50034
49.2263,2.42246

0.00561492,0.00302242
0.383016,-0.239017
0.713999,0.171255
0.83504,0.585477
-0.655699,-1.28449
0.15141,5.19961
8.31364,5.58311
19.6078,4.20907
30.1799,3.50213
49.2262,2.4237

0.00561967,0.00302667
0.391676,-0.228435
0.711195,0.182597
0.829257,0.593469
-0.648443,-1.28895
0.147026,5.19952
8.31183,5.58561
19.6073,4.2112
30.1797,3.50392
49.2261,2.42495

0.00562443,0.00303091
0.399913,-0.217599
0.708208,0.193893
0.823394,0.601404
-0.641165,-1.29336
0.142643,5.19943
8.31002,5.58812
19.6068,4.21332
30.1795,3.50571
49.226,2.42619

0.00562918,0.00303516
0.407723,-0.206524
0.70504,0.205139
0.817453,0.609282
-0.633866,-1.29773
0.138259,5.19933
8.30821,5.59062
19.6063,4.21545
30.1793,3.5075
49.226,2.42743

0.00563394,0.00303942
0.415102,-0.195224
0.701689,0.216333
0.811434,0.617101
-0.626546,-1.30206
0.133875,5.19923
8.30639,5.59312
19.6058,4.21758
30.1791,3.50929
49.2259,2.42868

0.0056387,0.00304368
0.422045,-0.183713
0.698159,0.227472
0.805337,0.624862
-0.619205,-1.30634
0.129491,5.19912
8.30458,5.59562
19.6054,4.21971
30.1789,3.51108
49.2258,2.42992

0.00564346,0.00304794
0.428551,-0.172006
0.694449,0.238553
0.799163,0.632562
-0.611843,-1.31059
0.125106,5.19901
8.30276,5.59811
19.6049,4.22183
30.1786,3.51287
49.2257,2.43116

0.00564822,0.0030522
0.434615,-0.160116
0.69056,0.249572
0.792913,0.640202
-0.604462,-1.31479
0.120722,5.1989
8.30095,5.60061
19.6044,4.22396
30.1784,3.51466
49.2256,2.43241

0.00565298,0.00305647
0.440236,-0.148058
0.686494,0.260528
0.786588,0.647781
-0.59706,-1.31894
0.116338,5.19879
8.29913,5.60311
19.6039,4.22609
30.1782,3.51645
49.2256,2.43365

0.00565774,0.00306075
0.445411,-0.135844
0.682252,0.271416
0.780187,0.655298
-0.589639,-1.32306
0.111953,5.19867
8.29731,5.60561
19.6034,4.22822
30.178,3.51824
49.2255,2.4349

0.00566251,0.00306503
0.450137,-0.123489
0.677834,0.282235
0.773711,0.662751
-0.582199,-1.32713
0.107569,5.19854
8.2955,5.6081
19.6029,4.23034
30.1778,3.52003
49.2254,2.43614

0.00566727,0.00306931
0.454413,-0.111005
0.673241,0.292982
0.767161,0.670142
-0.574739,-1.33116
0.103184,5.19841
8.29368,5.6106
19.6025,4.23247
30.1776,3.52182
49.2253,2.43738

0.00567204,0.00307359
0.458237,-0.0984066
0.668476,0.303654
0.760538,0.677468
-0.567261,-1.33514
0.0987994,5.19828
8.29186,5.6131
19.602,4.2346
30.1774,3.52361
49.2252,2.43863

0.0056768,0.00307788
0.461608,-0.0857064
0.663538,0.314248
0.753843,0.684729
-0.559764,-1.33908
0.0944146,5.19815
8.29004,5.61559
19.6015,4.23673
30.1772,3.5254
49.2252,2.43987

0.00568157,0.00308218
0.464523,-0.0729176
0.65843,0.32476
0.747075,0.691924
-0.552248,-1.34298
0.0900298,5.19801
8.28821,5.61809
19.601,4.23885
30.1769,3.52719
49.2251,2.44111

0.00568634,0.00308648
0.466983,-0.0600532
0.653152,0.33519
0.740235,0.699053
-0.544715,-1.34683
0.085645,5.19787
8.28639,5.62058
19.6005,4.24098
30.1767,3.52898
49.225,2.44236

0.00569111,0.00309078
0.468985,-0.0471263
0.647707,0.345533
0.733325,0.706114
-0.537164,-1.35064
0.0812601,5.19772
8.28457,5.62307
19.6,4.24311
30.1765,3.53077
49.2249,2.4436

0.00569588,0.00309509
0.47053,-0.0341498
0.642094,0.355787
0.726344,0.713108
-0.529595,-1.35441
0.0768751,5.19757
8.28274,5.62557
19.5996,4.24523
30.1763,3.53256
49.2248,2.44484

0.00570065,0.0030994
0.471616,-0.0211365
0.636317,0.36595
0.719294,0.720033
-0.522009,-1.35813
0.0724901,5.19742
8.28092,5.62806
19.5991,4.24736
30.1761,3.53435
49.2248,2.44609

0.00570542,0.00310371
0.472243,-0.00809934
0.630376,0.376019
0.712175,0.726889
-0.514406,-1.36181
0.068105,5.19726
8.27909,5.63055
19.5986,4.24949
30.1759,3.53614
49.2247,2.44733

0.00571019,0.00310803
0.472412,0.00494885
0.624272,0.385991
0.704987,0.733675
-0.506787,-1.36544
0.0637199,5.1971
8.27727,5.63304
19.5981,4.25161
30.1757,3.53793
49.2246,2.44857

0.00571497,0.00311235
0.472121,0.0179952
0.618008,0.395863
0.697732,0.74039
-0.499151,-1.36904
0.0593347,5.19694
8.27544,5.63553
19.5976,4.25374
30.1755,3.53972
49.2245,2.44982

0.00571974,0.00311668
0.471371,0.031027
0.611585,0.405633
0.69041,0.747034
-0.491499,-1.37258
0.0549495,5.19677
8.27361,5.63802
19.5971,4.25587
30.1752,3.54152
49.2244,2.45106

0.00572452,0.00312101
0.470163,0.0440312
0.605004,0.415299
0.683022,0.753606
-0.483831,-1.37609
0.0505643,5.1966
8.27178,5.64051
19.5966,4.25799
30.175,3.54331
49.2244,2.4523

0.0057293,0.00312535
0.468497,0.0569951
0.598268,0.424858
0.675568,0.760106
-0.476147,-1.37955
0.046179,5.19642
8.26995,5.643
19.5961,4.26012
30.1748,3.5451
49.2243,2.45355

0.00573408,0.00312969
0.466372,0.0699057
0.591378,0.434307
0.66805,0.766532
-0.468448,-1.38296
0.0417938,5.19624
8.26812,5.64549
19.5957,4.26225
30.1746,3.54689
49.2242,2.45479

0.00573885,0.00313403
0.463791,0.0827501
0.584335,0.443644
0.660467,0.772884
-0.460734,-1.38633
0.0374084,5.19606
8.26629,5.64798
19.5952,4.26437
30.1744,3.54868
49.2241,2.45603

0.00574363,0.00313838
0.460755,0.0955153
0.577142,0.452866
0.652821,0.779161
-0.453005,-1.38966
0.0330231,5.19587
8.26446,5.65046
19.5947,4.2665
30.1742,3.55047
49.224,2.45728

0.00574841,0.00314273
0.457263,0.108188
0.5698,0.461971
0.645112,0.785364
-0.445262,-1.39294
0.0286378,5.19568
8.26262,5.65295
19.5942,4.26863
30.174,3.55226
49.2239,2.45852

0.0057532,0.00314709
0.453319,0.120756
0.562312,0.470957
0.637341,0.79149
-0.437504,-1.39618
0.0242524,5.19549
8.26079,5.65544
19.5937,4.27075
30.1738,3.55405
49.2239,2.45976

0.00575798,0.00315145
0.448922,0.133204
0.554679,0.479822
0.629508,0.79754
-0.429733,-1.39938
0.019867,5.19529
8.25895,5.65792
19.5932,4.27288
30.1735,3.55584
49.2238,2.46101

0.00576276,0.00315581
0.444076,0.145521
0.546903,0.488562
0.621615,0.803513
-0.421947,-1.40253
0.0154816,5.19509
8.25712,5.66041
19.5927,4.27501
30.1733,3.55763
49.2237,2.46225

0.00576755,0.00316018
0.438783,0.157692
0.538986,0.497176
0.613663,0.809408
-0.414148,-1.40563
0.0110962,5.19489
8.25528,5.66289
19.5922,4.27713
30.1731,3.55942
49.2236,2.46349

0.00577233,0.00316456
0.433043,0.169705
0.53093,0.505661
0.605651,0.815225
-0.406336,-1.40869
0.00671081,5.19468
8.25344,5.66537
19.5918,4.27926
30.1729,3.56121
49.2235,2.46474

0.00577712,0.00316893
0.426861,0.181544
0.522737,0.514016
0.597581,0.820963
-0.398511,-1.41171
0.00232541,5.19446
8.2516,5.66786
19.5913,4.28138
30.1727,3.563
49.2235,2.46598

0.0057819,0.00317332
0.420238,0.193197
0.51441,0.522237
0.589454,0.826621
-0.390673,-1.41468
-0.00205999,5.19425
8.24977,5.67034
19.5908,4.28351
30.1725,3.56479
49.2234,2.46722

0.00578669,0.0031777
0.413178,0.20465
0.505951,0.530323
0.581269,0.8322
-0.382823,-1.41761
-0.00644538,5.19403
8.24793,5.67282
19.5903,4.28564
30.1722,3.56658
49.2233,2.46847

0.00579148,0.00318209
0.405685,0.215888
0.49736,0.538272
0.573029,0.837698
-0.374961,-1.4205
-0.0108308,5.1938
8.24609,5.6753
19.5898,4.28776
30.172,3.56837
49.2232,2.46971

0.00579627,0.00318649
0.39776,0.226897
0.488642,0.546082
0.564734,0.843114
-0.367086,-1.42334
-0.0152161,5.19358
8.24424,5.67778
19.5893,4.28989
30.1718,3.57016
49.2231,2.47095

0.00580106,0.00319089
0.38941,0.237662
0.479798,0.553749
0.556384,0.848449
-0.3592,-1.42613
-0.0196015,5.19335
8.2424,5.68026
19.5888,4.29201
30.1716,3.57195
49.223,2.4722

0.00580585,0.00319529
0.380637,0.24817
0.47083,0.561274
0.54798,0.853701
-0.351303,-1.42888
-0.0239868,5.19311
8.24056,5.68274
19.5883,4.29414
30.1714,3.57374
49.223,2.47344

0.00581064,0.0031997
0.371447,0.258405
0.461741,0.568652
0.539524,0.858871
-0.343395,-1.43159
-0.0283721,5.19287
8.23871,5.68522
19.5878,4.29627
30.1712,3.57553
49.2229,2.47468

0.00581543,0.00320411
0.361845,0.268352
0.452534,0.575883
0.531016,0.863957
-0.335476,-1.43425
-0.0327574,5.19263
8.23687,5.6877
19.5873,4.29839
30.171,3.57732
49.2228,2.47593

0.00582023,0.00320853
0.351836,0.277996
0.443209,0.582965
0.522456,0.868959
-0.327546,-1.43686
-0.0371427,5.19238
8.23502,5.69018
19.5869,4.30052
30.1707,3.57911
49.2227,2.47717

0.00582502,0.00321295
0.341425,0.287321
0.43377,0.589895
0.513846,0.873876
-0.319606,-1.43944
-0.0415279,5.19213
8.23318,5.69266
19.5864,4.30264
30.1705,3.5809
49.2226,2.47841

0.00582981,0.00321737
0.33062,0.296312
0.42422,0.596672
0.505186,0.878709
-0.311655,-1.44196
-0.0459131,5.19188
8.23133,5.69513
19.5859,4.30477
30.1703,3.58269
49.2226,2.47966

0.00583461,0.0032218
0.319427,0.304953
0.41456,0.603295
0.496478,0.883456
-0.303695,-1.44445
-0.0502983,5.19162
8.22948,5.69761
19.5854,4.30689
30.1701,3.58448
49.2225,2.4809

0.0058394,0.00322624
0.307853,0.313228
0.404793,0.60976
0.487722,0.888117
-0.295726,-1.44689
-0.0546834,5.19136
8.22763,5.70009
19.5849,4.30902
30.1699,3.58627
49.2224,2.48214

0.0058442,0.00323068
0.295907,0.32112
0.394923,0.616067
0.478918,0.892692
-0.287747,-1.44928
-0.0590685,5.1911
8.22578,5.70256
19.5844,4.31114
30.1697,3.58806
49.2223,2.48339

0.005849,0.00323512
0.283598,0.328614
0.38495,0.622213
0.470068,0.89718
-0.279759,-1.45163
-0.0634535,5.19083
8.22393,5.70504
19.5839,4.31327
30.1694,3.58985
49.2222,2.48463

0.0058538,0.00323957
0.270933,0.335692
0.374878,0.628198
0.461173,0.90158
-0.271763,-1.45393
-0.0678385,5.19056
8.22208,5.70751
19.5834,4.31539
30.1692,3.59164
49.2221,2.48587

0.00585859,0.00324402
0.257924,0.342337
0.36471,0.634019
0.452233,0.905892
-0.263758,-1.45619
-0.0722234,5.19028
8.22023,5.70998
19.5829,4.31752
30.169,3.59343
49.2221,2.48712

0.00586339,0.00324848
0.24458,0.348533
0.354448,0.639676
0.44325,0.910116
-0.255744,-1.45841
-0.0766083,5.19
8.21837,5.71246
19.5824,4.31964
30.1688,3.59522
49.222,2.48836

0.00586819,0.00325294
0.230914,0.354263
0.344095,0.645165
0.434224,0.914251
-0.247723,-1.46058
-0.0809931,5.18972
8.21652,5.71493
19.5819,4.32177
30.1686,3.59701
49.2219,2.4896

0.00587299,0.0032574
0.216938,0.359507
0.333653,0.650487
0.425155,0.918296
-0.239694,-1.4627
-0.0853778,5.18943
8.21467,5.7174
19.5814,4.32389
30.1684,3.5988
49.2218,2.49085

0.00587779,0.00326187
0.202664,0.364251
0.323125,0.655639
0.416046,0.922252
-0.231657,-1.46478
-0.0897625,5.18914
8.21281,5.71987
19.5809,4.32602
30.1681,3.60059
49.2217,2.49209

0.00588259,0.00326635
0.188107,0.368474
0.312514,0.660621
0.406896,0.926118
-0.223613,-1.46682
-0.0941471,5.18885
8.21095,5.72234
19.5804,4.32814
30.1679,3.60238
49.2216,2.49333

0.0058874,0.00327082
0.173283,0.372161
0.301823,0.66543
0.397707,0.929893
-0.215563,-1.46881
-0.0985317,5.18855
8.2091,5.72481
19.5799,4.33027
30.1677,3.60417
49.2216,2.49458

0.0058922,0.00327531
0.158206,0.375293
0.291055,0.670065
0.38848,0.933578
-0.207505,-1.47076
-0.102916,5.18825
8.20724,5.72728
19.5795,4.33239
30.1675,3.60596
49.2215,2.49582

0.005897,0.0032798
0.142895,0.377852
0.280211,0.674526
0.379215,0.93717
-0.199441,-1.47266
-0.107301,5.18794
8.20538,5.72975
19.579,4.33452
30.1673,3.60775
49.2214,2.49707

0.0059018,0.00328429
0.127369,0.37982
0.269296,0.678811
0.369913,0.940672
-0.191371,-1.47452
-0.111685,5.18763
8.20352,5.73222
19.5785,4.33664
30.1671,3.60954
49.2213,2.49831

0.00590661,0.00328878
0.111646,0.381181
0.258311,0.682918
0.360575,0.94408
-0.183295,-1.47633
-0.116069,5.18732
8.20166,5.73469
19.578,4.33877
30.1668,3.61133
49.2212,2.49955

0.00591141,0.00329329
0.0957486,0.381916
0.24726,0.686847
0.351203,0.947397
-0.175213,-1.4781
-0.120453,5.187
8.1998,5.73716
19.5775,4.34089
30.1666,3.61312
49.2212,2.5008

0.00591622,0.00329779
0.0796988,0.382009
0.236146,0.690597
0.341796,0.95062
-0.167126,-1.47983
-0.124837,5.18668
8.19794,5.73962
19.577,4.34302
30.1664,3.61491
49.2211,2.50204

0.00592102,0.0033023
0.0635206,0.381442
0.224972,0.694166
0.332357,0.95375
-0.159034,-1.48151
-0.129221,5.18636
8.19607,5.74209
19.5765,4.34514
30.1662,3.6167
49.221,2.50328

0.00592583,0.00330682
0.0472397,0.3802
0.21374,0.697554
0.322885,0.956786
-0.150936,-1.48314
-0.133605,5.18603
8.19421,5.74455
19.576,4.34727
30.166,3.61848
49.2209,2.50453

0.00593063,0.00331134
0.0308831,0.378267
0.202453,0.70076
0.313382,0.959729
-0.142834,-1.48473
-0.137989,5.1857
8.19235,5.74702
19.5755,4.34939
30.1658,3.62027
49.2208,2.50577

0.00593544,0.00331586
0.0144796,0.375626
0.191115,0.703782
0.303849,0.962577
-0.134728,-1.48628
-0.142372,5.18537
8.19048,5.74948
19.575,4.35151
30.1655,3.62206
49.2207,2.50701

0.00594025,0.00332039
-0.00194033,0.372266
0.179728,0.70662
0.294286,0.96533
-0.126617,-1.48778
-0.146756,5.18503
8.18861,5.75195
19.5745,4.35364
30.1653,3.62385
49.2207,2.50826

0.00594505,0.00332492
-0.0183444,0.368171
0.168295,0.709273
0.284695,0.967989
-0.118502,-1.48924
-0.151139,5.18468
8.18675,5.75441
19.574,4.35576
30.1651,3.62564
49.2206,2.5095

0.00594986,0.00332946
-0.0346986,0.36333
0.15682,0.71174
0.275076,0.970552
-0.110384,-1.49065
-0.155523,5.18434
8.18488,5.75687
19.5735,4.35789
30.1649,3.62743
49.2205,2.51074

0.00595467,0.003334
-0.0509672,0.357732
0.145304,0.714021
0.265431,0.97302
-0.102262,-1.49202
-0.159906,5.18399
8.18301,5.75934
19.573,4.36001
30.1647,3.62922
49.2204,2.51199

0.00595947,0.00333855
-0.0671126,0.351367
0.133753,0.716114
0.25576,0.975391
-0.0941371,-1.49334
-0.164289,5.18363
8.18114,5.7618
19.5725,4.36213
30.1644,3.63101
49.2203,2.51323

0.00596428,0.0033431
-0.0830953,0.344229
0.122167,0.718021
0.246065,0.977667
-0.086009,-1.49462
-0.168672,5.18328
8.17927,5.76426
19.572,4.36426
30.1642,3.6328
49.2202,2.51447

0.00596909,0.00334766
-0.0988743,0.336312
0.110551,0.719738
0.236345,0.979846
-0.0778783,-1.49586
-0.173055,5.18292
8.1774,5.76672
19.5715,4.36638
30.164,3.63459
49.2202,2.51571

0.0059739,0.00335222
-0.114407,0.327613
0.0989074,0.721267
0.226603,0.981929
-0.0697451,-1.49705
-0.177437,5.18255
8.17553,5.76918
19.571,4.36851
30.1638,3.63638
49.2201,2.51696

0.00597871,0.00335678
-0.129648,0.31813
0.0872393,0.722607
0.216839,0.983914
-0.0616097,-1.4982
-0.18182,5.18218
8.17365,5.77164
19.5705,4.37063
30.1636,3.63817
49.22,2.5182

0.00598352,0.00336135
-0.144552,0.307865
0.0755497,0.723757
0.207054,0.985803
-0.0534722,-1.4993
-0.186202,5.18181
8.17178,5.7741
19.57,4.37275
30.1634,3.63996
49.2199,2.51944

0.00598833,0.00336593
-0.159073,0.296824
0.0638418,0.724717
0.197249,0.987594
-0.0453331,-1.50036
-0.190585,5.18143
8.16991,5.77655
19.5695,4.37488
30.1631,3.64175
49.2198,2.52069

0.00599314,0.0033705
-0.17316,0.285014
0.0521186,0.725487
0.187425,0.989287
-0.0371924,-1.50137
-0.194967,5.18105
8.16803,5.77901
19.569,4.377
30.1629,3.64354
49.2197,2.52193

0.00599794,0.00337509
-0.186766,0.272447
0.0403833,0.726066
0.177583,0.990882
-0.0290504,-1.50234
-0.199349,5.18067
8.16615,5.78147
19.5685,4.37913
30.1627,3.64533
49.2197,2.52317

0.00600275,0.00337968
-0.19984,0.259139
0.0286389,0.726455
0.167724,0.99238
-0.0209074,-1.50327
-0.203731,5.18028
8.16428,5.78392
19.568,4.38125
30.1625,3.64712
49.2196,2.52442

0.00600756,0.00338427
-0.212333,0.245108
0.0168885,0.726652
0.157849,0.993779
-0.0127637,-1.50415
-0.208112,5.17989
8.1624,5.78638
19.5675,4.38337
30.1623,3.64891
49.2195,2.52566

0.00601237,0.00338887
-0.224194,0.230378
0.00513518,0.726659
0.147959,0.99508
-0.00461935,-1.50499
-0.212494,5.1795
8.16052,5.78884
19.567,4.3855
30.162,3.6507
49.2194,2.5269

0.00601718,0.00339347
-0.235374,0.214977
-0.00661786,0.726474
0.138055,0.996282
0.00352528,-1.50578
-0.216875,5.1791
8.15864,5.79129
19.5665,4.38762
30.1618,3.65249
49.2193,2.52815

0.00602199,0.00339807
-0.245824,0.198936
-0.0183676,0.726098
0.128138,0.997385
0.01167,-1.50653
-0.221257,5.1787
8.15676,5.79374
19.566,4.38974
30.1616,3.65428
49.2192,2.52939

0.0060268,0.00340268
-0.255497,0.182293
-0.0301108,0.725531
0.118208,0.998389
0.0198145,-1.50724
-0.225638,5.17829
8.15488,5.7962
19.5655,4.39187
30.1614,3.65607
49.2192,2.53063

0.00603161,0.0034073
-0.264348,0.165087
-0.0418445,0.724773
0.108267,0.999294
0.0279586,-1.5079
-0.230019,5.17788
8.153,5.79865
19.565,4.39399
30.1612,3.65786
49.2191,2.53188

0.00603642,0.00341192
-0.272335,0.147365
-0.0535655,0.723823
0.0983165,1.0001
0.0361021,-1.50852
-0.234399,5.17747
8.15112,5.8011
19.5645,4.39611
30.1609,3.65965
49.219,2.53312

0.00604123,0.00341655
-0.279418,0.129175
-0.0652707,0.722684
0.0883564,1.00081
0.0442448,-1.5091
-0.23878,5.17705
8.14923,5.80355
19.564,4.39824
30.1607,3.66143
49.2189,2.53436

0.00604604,0.00342117
-0.28556,0.110572
-0.0769571,0.721354
0.0783881,1.00141
0.0523863,-1.50963
-0.24316,5.17663
8.14735,5.806
19.5635,4.40036
30.1605,3.66322
49.2188,2.53561

0.00605085,0.00342581
-0.29073,0.091611
-0.0886214,0.719833
0.0684125,1.00192
0.0605265,-1.51012
-0.247541,5.17621
8.14546,5.80846
19.563,4.40248
30.1603,3.66501
49.2187,2.53685

0.00605566,0.00343045
-0.294901,0.0723533
-0.100261,0.718123
0.0584308,1.00233
0.0686651,-1.51056
-0.251921,5.17578
8.14358,5.81091
19.5625,4.4046
30.1601,3.6668
49.2186,2.53809

0.00606047,0.00343509
-0.29805,0.0528617
-0.111872,0.716223
0.0484438,1.00264
0.0768019,-1.51096
-0.2563,5.17535
8.14169,5.81335
19.562,4.40673
30.1598,3.66859
49.2186,2.53934

0.00606528,0.00343974
-0.300159,0.0332012
-0.123452,0.714135
0.0384525,1.00284
0.0849367,-1.51132
-0.26068,5.17491
8.1398,5.8158
19.5615,4.40885
30.1596,3.67038
49.2185,2.54058

0.00607008,0.00344439
-0.301217,0.0134385
-0.134997,0.711857
0.0284581,1.00295
0.0930693,-1.51163
-0.26506,5.17447
8.13792,5.81825
19.561,4.41097
30.1594,3.67217
49.2184,2.54182

0.00607489,0.00344904
-0.301218,-0.00635843
-0.146505,0.709392
0.0184613,1.00296
0.101199,-1.5119
-0.269439,5.17403
8.13603,5.8207
19.5605,4.4131
30.1592,3.67396
49.2183,2.54307

0.0060797,0.00345371
-0.300163,-0.0261217
-0.157973,0.70674
0.00846338,1.00287
0.109327,-1.51213
-0.273818,5.17358
8.13414,5.82315
19.56,4.41522
30.1589,3.67575
49.2182,2.54431

0.00608451,0.00345837
-0.298056,-0.0457834
-0.169397,0.703901
-0.00153482,1.00268
0.117451,-1.51231
-0.278197,5.17313
8.13225,5.82559
19.5595,4.41734
30.1587,3.67754
49.2181,2.54555

0.00608932,0.00346304
-0.29491,-0.065277
-0.180774,0.700875
-0.0115323,1.00238
0.125572,-1.51245
-0.282575,5.17268
8.13035,5.82804
19.5589,4.41946
30.1585,3.67933
49.2181,2.5468

0.00609412,0.00346771
-0.290742,-0.0845371
-0.192102,0.697665
-0.0215279,1.00199
0.13369,-1.51255
-0.286954,5.17222
8.12846,5.83048
19.5584,4.42159
30.1583,3.68112
49.218,2.54804

0.00609893,0.00347239
-0.285573,-0.103501
-0.203377,0.69427
-0.0315208,1.0015
0.141804,-1.51261
-0.291332,5.17176
8.12657,5.83293
19.5579,4.42371
30.1581,3.68291
49.2179,2.54928

0.00610374,0.00347708
-0.279433,-0.122108
-0.214596,0.690691
-0.0415099,1.00091
0.149915,-1.51262
-0.29571,5.17129
8.12468,5.83537
19.5574,4.42583
30.1578,3.6847
49.2178,2.55053

0.00610854,0.00348176
-0.272352,-0.140302
-0.225757,0.68693
-0.0514943,1.00021
0.158021,-1.51259
-0.300088,5.17082
8.12278,5.83782
19.5569,4.42795
30.1576,3.68648
49.2177,2.55177

0.00611335,0.00348645
-0.264367,-0.158029
-0.236856,0.682987
-0.0614729,0.999421
0.166123,-1.51251
-0.304465,5.17035
8.12088,5.84026
19.5564,4.43008
30.1574,3.68827
49.2176,2.55301

0.00611816,0.00349115
-0.255517,-0.17524
-0.24789,0.678863
-0.0714446,0.998527
0.17422,-1.51239
-0.308843,5.16987
8.11899,5.8427
19.5559,4.4322
30.1572,3.69006
49.2176,2.55426

0.00612296,0.00349585
-0.245844,-0.191889
-0.258857,0.674559
-0.0814086,0.997534
0.182313,-1.51223
-0.31322,5.16939
8.11709,5.84514
19.5554,4.43432
30.1569,3.69185
49.2175,2.5555

0.00612777,0.00350055
-0.235395,-0.207936
-0.269753,0.670076
-0.0913637,0.996441
0.190401,-1.51203
-0.317597,5.16891
8.11519,5.84758
19.5549,4.43644
30.1567,3.69364
49.2174,2.55674

0.00613257,0.00350526
-0.224215,-0.223344
-0.280575,0.665417
-0.101309,0.995247
0.198483,-1.51179
